date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2018-01-02,0.7290819883346558,0.7643349766731262,0.5857149958610535,0.6737120151519775,12671100,LINK-USD,,-0.08511074916045083,0.2848895524090156,0.15378267456742042,0.11208101564727689,0.12061538432628784,-0.7056375903940236,0.9292431166498311,-0.08158943443016231
2018-01-03,0.6697989702224731,0.7042499780654907,0.629135012626648,0.6811670064926147,8620400,LINK-USD,,0.011004770843404675,0.336883089707185,0.22456056181945483,0.10893769530879811,0.12046954002540429,0.09134899030148218,0.9042758467063594,-0.07142672000695527
2018-01-04,0.6800940036773682,1.0221500396728516,0.6800940036773682,0.9843680262565612,24679000,LINK-USD,,0.36819232432692023,0.5184616478580846,0.6735332354775233,0.16148847907241512,0.125190586886806,2.9410543834244494,1.2899410657642232,0.0
2018-01-05,0.9587339758872986,1.2638599872589111,0.8516690135002136,0.9074860215187072,23599300,LINK-USD,,-0.08132167481592109,0.411165164587125,0.5541203565961769,0.16774218537693783,0.12543214694362756,-0.6483320009859127,1.337314153223619,-0.07810290733459457
2018-01-06,0.9647960066795348,1.1922800540924072,0.9384620189666748,1.0635700225830078,16319300,LINK-USD,,0.1587083113765588,0.3714729825705119,0.7438365122683858,0.1653532634975677,0.1239050115857027,1.2808869419037447,1.3345163474941129,0.0
2018-01-07,1.088320016860962,1.32177996635437,1.0080499649047852,1.27046000957489,23308800,LINK-USD,,0.17774785202154234,0.6343315837525051,0.9192211361615207,0.16625326771043866,0.12447039865514772,1.4280331222687155,1.3356851870544155,0.0
2018-01-08,1.2716699838638306,1.4350199699401855,1.0529199838638306,1.3773000240325928,25545400,LINK-USD,,0.08074603123904375,0.704072844148144,1.040955933855329,0.16132382529392358,0.12359550082374916,0.6533088235484396,1.305256455281298,0.0
2018-01-09,1.378309965133667,1.4246699810028076,1.1837300062179563,1.228279948234558,14301200,LINK-USD,,-0.11451030377162395,0.2213702160495997,0.7398318639076843,0.16692772634708777,0.12756528629251865,-0.8976603831628736,1.3085670184936324,-0.1081972505610791
2018-01-10,1.2382700443267822,1.2644799947738647,1.092960000038147,1.1887099742889404,11260700,LINK-USD,,-0.0327461107273832,0.26994578013813775,0.6811109447252628,0.17096500220158137,0.1284610303496751,-0.2549108522502678,1.3308705506736873,-0.13692735529872435
2018-01-11,1.1836999654769895,1.2934800386428833,0.9721909761428832,1.0103299617767334,10009300,LINK-USD,,-0.16259169156272216,-0.05135422280114335,0.3201187597693686,0.13567112600590978,0.13068603738293585,-1.244139732282925,1.0381455335459184,-0.2664416291676296
2018-01-12,1.0297499895095823,1.1414200067520142,0.9895489811897278,1.0515600442886353,9231200,LINK-USD,,0.03999784566221907,-0.1891042291604666,0.44522735459203844,0.13065320055250226,0.1299318297891617,0.3078371614339837,1.0055519172208311,-0.2365061889639879
2018-01-13,1.0534600019454956,1.284000039100647,1.049090027809143,1.1012300252914429,12319900,LINK-USD,,0.04615294189869867,-0.2236973185008116,0.4803755256473323,0.11711258557875717,0.12802407596449955,0.36050205050100614,0.9147700125656983,-0.20044289110868185
2018-01-14,1.1064399480819702,1.1545900106430054,0.9410849809646606,1.0108400583267212,5844480,LINK-USD,,-0.08564603382348422,-0.19483304855267186,0.026537167496927788,0.0919608740082574,0.13014378621097714,-0.6580877682830185,0.7066097943330072,-0.26607126937594505
2018-01-15,1.0069500207901,1.037019968032837,0.8484219908714294,0.8776879906654358,8351260,LINK-USD,,-0.14124583827637305,-0.3033327761016618,-0.033386995963524076,0.08429329070617603,0.1340935269367004,-1.0533382296898561,0.6286156582783236,-0.362747422238725
2018-01-16,0.881771981716156,0.881771981716156,0.5247560143470764,0.7564529776573181,8988860,LINK-USD,,-0.1486507932314957,-0.28939187777043535,-0.3407461005715786,0.0885577520205429,0.1340237303848275,-1.1091378579350755,0.66076173052536,-0.450771099645739
2018-01-17,0.7518470287322998,0.768202006816864,0.4793210029602051,0.6986340284347534,7658770,LINK-USD,,-0.07951333288513422,-0.4089030563177886,-0.5980072854782551,0.08709714207741201,0.13517015707389354,-0.5882462120811669,0.6443518596327337,-0.49275102283870953
2018-01-18,0.7024539709091187,0.819819986820221,0.691332995891571,0.7442299723625183,5953820,LINK-USD,,0.0632230490534581,-0.391832949163029,-0.6155302676638407,0.09136313653673225,0.13544075321372345,0.46679487195182007,0.6745616394539877,-0.45964571307891977
2018-01-19,0.7391700148582458,0.9082270264625548,0.7031310200691223,0.8129050135612488,7383730,LINK-USD,,0.08826417852561416,-0.21792273681393057,-0.4127557853666025,0.10013053290789753,0.13154067683009718,0.6710029220818093,0.7612134536697712,-0.4097836350999643
2018-01-20,0.8206740021705627,1.2193000316619873,0.8054990172386169,1.2193000316619873,13848900,LINK-USD,,0.4054179602994454,0.3287410617618879,0.025408285660226085,0.19594838016318863,0.14768607412112458,2.7451333019181092,1.3267898231385158,-0.11471719277837356
2018-01-21,1.195639967918396,1.195639967918396,0.840487003326416,0.88782799243927,22703900,LINK-USD,,-0.31725420651212144,0.16013764848126202,-0.12925422928917324,0.23193610705570686,0.16107477728766667,-1.969608227025705,1.4399281561102986,-0.3553851906283999
2018-01-22,0.9057940244674684,1.0158599615097046,0.7348430156707764,0.8028579950332642,12408600,LINK-USD,,-0.1006001667602524,0.13905081460614382,-0.2698522417116447,0.2288402064759884,0.15372067678461962,-0.6544348415874126,1.4886755071773454,-0.41707835546057814
2018-01-23,0.8022350072860718,0.8628389835357666,0.7186539769172668,0.8019170165061951,7552930,LINK-USD,,-0.0011727234386692635,0.07465504211401644,-0.3171779070490125,0.2208918201152756,0.1531620183683656,-0.007656751008913841,1.442210167170917,-0.41776156065236636
2018-01-24,0.7988479733467102,0.8341159820556641,0.7669609785079956,0.7928630113601685,6451640,LINK-USD,,-0.011354672449221316,-0.024963808860819163,-0.2428865456747498,0.21785526098470256,0.1522189462396179,-0.07459434406638958,1.4311967489366415,-0.42433529548721916
2018-01-25,0.8003829717636108,0.8326629996299744,0.7206889986991882,0.76043701171875,6271900,LINK-USD,,-0.04175717593153612,-0.47213894509180077,-0.1433978833299129,0.21784267149356268,0.1525034210335088,-0.2738114046789877,1.4284444900793223,-0.44787845897782774
2018-01-26,0.7568110227584839,0.787676990032196,0.6784229874610901,0.7098529934883118,5618280,LINK-USD,,-0.06883538626942337,-0.22372012484910261,-0.06358247636784048,0.21568555351484428,0.15303168639489678,-0.44981132921579603,1.4094176088360537,-0.4846054010730827
2018-01-27,0.7109609842300415,0.8463730216026306,0.6897050142288208,0.7806749939918518,14915400,LINK-USD,,0.0951010252012052,-0.028018932887645037,0.11103188171849881,0.12781932352667222,0.1537794146984168,0.6184249393048593,0.8311861751935005,-0.433184505648874
2018-01-28,0.789529025554657,0.8559330105781555,0.7519980072975159,0.7606009840965271,9034380,LINK-USD,,-0.026050033037828477,-0.05289624248680427,0.021758799627212094,0.06196500756918033,0.15361794854059022,-0.16957675379283768,0.40337088314135,-0.4477594054855487
2018-01-29,0.7567989826202393,0.7615249752998352,0.6859250068664551,0.6977120041847229,5220320,LINK-USD,,-0.08630247317129963,-0.12784404320888254,-0.1528078520697016,0.05911616365113003,0.1511601859686524,-0.5709338912112547,0.3910828983988518,-0.4934204661219028
2018-01-30,0.7000049948692322,0.7000049948692322,0.5627750158309937,0.5967779755592346,5598540,LINK-USD,,-0.15626127217964875,-0.24234813945699504,-0.7144870845487957,0.07716699263908218,0.15395764587201083,-1.01496272753841,0.501222217331338,-0.5667044470006396
2018-01-31,0.5988720059394836,0.624019980430603,0.5658130049705505,0.6201459765434265,6957010,LINK-USD,,0.03840975237908246,-0.13510300080848908,-0.3588231256575918,0.08258534370643715,0.1495464497267588,0.25684161977273395,0.5522387449339756,-0.549737917866506
2018-02-01,0.6199589967727661,0.6234009861946106,0.480307012796402,0.520346999168396,6605630,LINK-USD,,-0.17545900124502178,-0.40566302725471604,-0.43368196014236104,0.09834022149124325,0.1520909840055398,-1.1536449868628031,0.6465881073375216,-0.6221977854579037
2018-02-02,0.5184400081634521,0.5238369703292847,0.3519499897956848,0.4945740103721618,7123780,LINK-USD,,-0.05079908817283705,-0.43041208238972456,-0.48330832487652886,0.09812889534576572,0.1522346400010149,-0.33368941636738125,0.6445897947084286,-0.6409104757552389
2018-02-03,0.5001170039176941,0.5447919964790344,0.4534029960632324,0.5185580253601074,5826330,LINK-USD,,0.04735512451054821,-0.2967544847078767,-0.42459852791675917,0.08729141008696965,0.13499489022172592,0.35079197762795716,0.6466275126680393,-0.623496684591769
2018-02-04,0.5186120271682739,0.5257539749145508,0.4034869968891144,0.4343709945678711,5171480,LINK-USD,,-0.1771529363187153,-0.31764614884694337,-0.5599942883039384,0.09617648786825542,0.13757179464775193,-1.2877126214156729,0.699100336042807,-0.6846213700802259
2018-02-05,0.4301579892635345,0.4370979964733124,0.3072449862957001,0.3415060043334961,4347320,LINK-USD,,-0.24053373404583525,-0.5965896352718612,-0.7316926360803502,0.11388841554974194,0.13853902173498922,-1.7362164900077852,0.8220674155444714,-0.7520467593301845
2018-02-06,0.3437069952487945,0.4385139942169189,0.2720569968223572,0.4252479970455169,6105750,LINK-USD,,0.2193072601094341,-0.2018233739174052,-0.6074864011721212,0.16228297771205114,0.14095610097493838,1.5558550399207365,1.1513015512603078,-0.6912451973968354
2018-02-07,0.4258129894733429,0.4436439871788025,0.3731279969215393,0.3767710030078888,5201810,LINK-USD,,-0.12103493738433954,-0.2720592231289077,-0.7024713055186322,0.15922697660667234,0.13998024835813855,-0.8646572556056084,1.1374960287203604,-0.693253151653715
2018-02-08,0.3755240142345428,0.4331269860267639,0.3755240142345428,0.411080002784729,5285960,LINK-USD,,0.08715026571396312,-0.23226408192549275,-0.5290185666333694,0.16148585950423405,0.14127417193359879,0.6168874644328136,1.143067110527005,-0.6628557433690874
2018-02-09,0.4120280146598816,0.4400199949741363,0.391975998878479,0.4351939857006073,3047610,LINK-USD,,0.057004026293424576,0.0018928806866470784,-0.3157532681602962,0.16468900499363948,0.14230264816147636,0.400583032219751,1.1573151105857176,-0.6430788367097728
2018-02-10,0.4355030059814453,0.4801140129566192,0.4001660048961639,0.4198740124702453,3474900,LINK-USD,,-0.03583717985609289,0.2065894348763893,-0.3900002003954716,0.16214586829649688,0.1402036804278476,-0.25560798223507136,1.1565022244900434,-0.6556434006665866
2018-02-11,0.4197160005569458,0.4356490075588226,0.3783130049705505,0.4161570072174072,2544010,LINK-USD,,-0.008892085716891741,-0.02160991094993643,-0.2234332848673417,0.14863123916907306,0.13965384695154417,-0.06367232919818554,1.0642831716668986,-0.658691875329358
2018-02-12,0.4175409972667694,0.519707977771759,0.4146189987659454,0.4902819991111755,7646360,LINK-USD,,0.1639181237018935,0.26334315013629633,-0.008716072992611252,0.11771537757052729,0.1434966194907709,1.1423134864332887,0.8203355451038918,-0.5978988055606884
2018-02-13,0.4889299869537353,0.624750018119812,0.4825240075588226,0.5707589983940125,30283200,LINK-USD,,0.15198631724378264,0.3281792016661159,0.09591511974062317,0.10364498342805956,0.14666980475086547,1.036248173248392,0.7066552219395926,-0.5318961834061221
2018-02-14,0.5642049908638,0.5879160165786743,0.5324339866638184,0.5682529807090759,11953100,LINK-USD,,-0.0044003430597471535,0.2667748323129442,0.2686677129995912,0.07965875771695233,0.14485523354862526,-0.030377522109134143,0.5499197769075588,-0.5339514754752288
2018-02-15,0.568244993686676,0.5793579816818237,0.5297470092773438,0.5652509927749634,7288970,LINK-USD,,-0.005296840634197528,0.2973151715348395,0.5039046064112289,0.0817915332083743,0.1426242639724667,-0.037138425725513804,0.5734755849408905,-0.5364135339154477
2018-02-16,0.5618029832839966,0.6666010022163391,0.55765700340271,0.639627993106842,9385160,LINK-USD,,0.12361687908240432,0.42982413633413563,0.4082142253841991,0.08705886879962893,0.1440112363473183,0.8583835693506026,0.6045283063167737,-0.47541378127007317
2018-02-17,0.6443390250205994,0.6839010119438171,0.6365460157394409,0.6724870204925537,8038940,LINK-USD,,0.050096064321294015,0.31600207695353627,0.5793452270898327,0.07766474326771665,0.1438230888262214,0.3483172606717138,0.5400019141680195,-0.44846469037164793
2018-02-18,0.6766639947891235,0.7813569903373718,0.5871490240097046,0.7617610096931458,15946800,LINK-USD,,0.12465006001250441,0.2886658197222581,0.616845021388374,0.07202981880126744,0.14477285131559992,0.8610043863871376,0.4975367836352471,-0.3752472812989148
2018-02-19,0.7600640058517456,0.8759070038795471,0.7105000019073486,0.7743620276451111,29965000,LINK-USD,,0.016406629291525424,0.30947279207353057,0.5762476243864747,0.06695966255059319,0.12275460105181729,0.1336538846686475,0.5454757864621963,-0.12780174286059165
2018-02-20,0.7712590098381042,0.820339024066925,0.6981959939002991,0.6999260187149048,11664800,LINK-USD,,-0.10106485830300341,0.21370477440472477,0.5110199459395641,0.0794916171980494,0.11010046237843096,-0.9179330960085264,0.7219916745201795,-0.1282069518583977
2018-02-21,0.6953639984130859,0.7342709898948669,0.6236810088157654,0.653668999671936,7049450,LINK-USD,,-0.06837353528061806,0.021714360041702303,0.4515384963758378,0.08728620521311364,0.10931953759571934,-0.6254466199214456,0.7984501867901382,-0.18486702960880963
2018-02-22,0.6547939777374268,0.7138410210609436,0.5842729806900024,0.6019229888916016,5678200,LINK-USD,,-0.08247159493089576,-0.11085329921048749,0.20514877774304882,0.09550191697175611,0.11017818467960509,-0.7485292589519488,0.8667951577662389,-0.2408234710571331
2018-02-23,0.6012139916419983,0.6766930222511292,0.5722249746322632,0.6747909784317017,6902820,LINK-USD,,0.11427346963838553,-0.12122988958460648,0.1674359301376516,0.09368059679570581,0.11247126816008066,1.0160236610450573,0.8329291411773714,-0.13563136564517053
2018-02-24,0.6760259866714478,0.7184029817581177,0.6184980273246765,0.6509580016136169,5582380,LINK-USD,,-0.035957854857701387,-0.1735943737338332,0.13587841833969733,0.09282382509279798,0.11241154759132507,-0.31987687767120726,0.8257499080989549,-0.1661600453153349
2018-02-25,0.6460130214691162,0.6998270153999329,0.636775016784668,0.6757150292396545,5793540,LINK-USD,,0.03732630630761232,-0.03520320912321764,0.1785015652815071,0.07708441129704872,0.11200889231866847,0.33324413388017377,0.6881990322495235,-0.13444770943091433
2018-02-26,0.6727510094642639,0.6983479857444763,0.6417570114135742,0.6914460062980652,4113690,LINK-USD,,0.023013633273067022,0.05618395943046756,0.07789831947216974,0.07760210138430503,0.11062660202668301,0.2080298305421707,0.7014777635996402,-0.10707655900845148
2018-02-27,0.691860020160675,0.7351800203323364,0.6766549944877625,0.7239570021629333,5426840,LINK-USD,,0.04594693528659158,0.1846024896479549,0.07374919043746746,0.07035517585744028,0.11091335673663696,0.41425971261236166,0.6343255485856242,-0.065092325918231
2018-02-28,0.7241430282592773,0.740327000617981,0.6610519886016846,0.6614469885826111,4943770,LINK-USD,,-0.09030215919772445,-0.019973139188155124,-0.1412030287727616,0.07452231210664681,0.11102097845703246,-0.8133792410474329,0.6712453190591233,-0.14581685959716095
2018-03-01,0.662293016910553,0.6808559894561768,0.649848997592926,0.6630650162696838,3992240,LINK-USD,,0.002443206986443606,0.018427922655989876,-0.15516645107784333,0.06481872048259178,0.10711862999175797,0.022808422649090953,0.6051115523749615,-0.14372736188251534
2018-03-02,0.6616629958152771,0.6737989783287048,0.6466190218925476,0.6527420282363892,3763040,LINK-USD,,-0.015691054211530213,-0.0345894378631526,-0.06979264698637014,0.04756743468388221,0.10696613241298042,-0.14669179727794002,0.4446962193625117,-0.15705832035511458
2018-03-03,0.6521530151367188,0.6694309711456299,0.6153370141983032,0.6287059783935547,3547810,LINK-USD,,-0.03751829044216723,-0.09512136157838681,-0.03893740214791925,0.04774142295075981,0.10193427066357955,-0.36806355897705234,0.46835497659392694,-0.1880981298818417
2018-03-04,0.6292179822921753,0.6401090025901794,0.5746300220489502,0.592818021774292,4243320,LINK-USD,,-0.05877622985590426,-0.19984452672088265,-0.015242037072927796,0.04736813946606698,0.10209864203237648,-0.5756808189208408,0.4639448529692107,-0.23444332158552128
2018-03-05,0.594186007976532,0.6080930233001709,0.5763729810714722,0.5867379903793335,4530590,LINK-USD,,-0.010309108138770916,-0.11985147566192908,-0.13982461485008413,0.044034734615231726,0.10183646924789293,-0.10123198707602699,0.43240633675192774,-0.24229498679881734
2018-03-06,0.5836899876594543,0.5836899876594543,0.5290830135345459,0.5338699817657471,3218950,LINK-USD,,-0.09442603700999193,-0.21672071965836448,-0.19829279700237465,0.03881322267983129,0.09779871175796821,-0.9655141188738461,0.3968684452192588,-0.31056797375604417
2018-03-07,0.5338349938392639,0.5675190091133118,0.4556210041046142,0.5211480259895325,5364650,LINK-USD,,-0.02411820909370096,-0.2251478745405352,-0.2597373124036878,0.0331656360596894,0.08621571033136119,-0.2797426246446861,0.38468204845985376,-0.326996924714426
2018-03-08,0.5174729824066162,0.5235400199890137,0.4613710045814514,0.4864220023155212,3397200,LINK-USD,,-0.06895755572846951,-0.2565871398268375,-0.35170850140522425,0.030976634981853043,0.07825105484424082,-0.8812348391434458,0.39586220330846933,-0.3718416129019596
2018-03-09,0.4854269921779632,0.4923619925975799,0.4314849972724914,0.480877012014389,3412130,LINK-USD,,-0.011465019519431208,-0.20927592949036458,-0.4091204562112472,0.03165980058382959,0.07466560602846276,-0.15355154975988153,0.4240212096016575,-0.3790023337317179
2018-03-10,0.4787009954452514,0.5113139748573303,0.4660539925098419,0.4677099883556366,2491710,LINK-USD,,-0.02776312429913809,-0.22672994565073173,-0.3465814213126607,0.03218518044219175,0.07340913689232469,-0.37819712197216787,0.43843561993380253,-0.396006038960904
2018-03-11,0.4656690061092376,0.5166879892349243,0.4468660056591034,0.5135239958763123,2527380,LINK-USD,,0.09344833748430062,-0.03885557115643906,-0.25557629081480354,0.05922942069588825,0.0746031874134435,1.2526051597020802,0.7939261410862333,-0.3368424876953554
2018-03-12,0.5109909772872925,0.5634210109710693,0.4962399899959564,0.5101979970932007,5513180,LINK-USD,,-0.006497878347029583,-0.021235240409767778,-0.2463831149503029,0.05935623318185101,0.07423377276784085,-0.08753264322629926,0.7995852961357905,-0.3411376347510887
2018-03-13,0.5075049996376038,0.5656419992446899,0.5047709941864014,0.5638409852981567,4227540,LINK-USD,,0.09997339081324624,0.14769570613194805,-0.10889143369488945,0.06400829656694633,0.07609326639171754,1.3138270382374855,0.8411821387380131,-0.2718638502809384
2018-03-14,0.566199004650116,0.5774059891700745,0.4317770004272461,0.4436089992523193,5288160,LINK-USD,,-0.23982872865132515,-0.08066800299994582,-0.2899439324903104,0.11419101440336428,0.08331599774525957,-2.878543558760547,1.3705772900002438,-0.42712971011586764
2018-03-15,0.4426360130310058,0.4445950090885162,0.3960930109024048,0.4197370111942291,8460960,LINK-USD,,-0.0553151908014849,-0.10822006950229261,-0.3349500151530243,0.11338978979376761,0.07844392918266657,-0.7051557893368205,1.4454884013997462,-0.4579576526102672
2018-03-16,0.4179989993572235,0.4421620070934295,0.4160149991512298,0.4244199991226196,10271100,LINK-USD,,0.011095177583948805,-0.19057322940264457,-0.2294288005590836,0.1140269202870206,0.07853470099012483,0.14127739004626685,1.4519304059151974,-0.4519101092633502
2018-03-17,0.4239940047264099,0.4239940047264099,0.3667339980602264,0.373861014842987,9340520,LINK-USD,,-0.12683941863511108,-0.31091476969072596,-0.3321500101004937,0.1213759363301578,0.0813816640424201,-1.5585748967850568,1.4914408270994646,-0.5172012553612366
2018-03-18,0.3723320066928863,0.3803260028362274,0.2841840088367462,0.3733380138874054,9742300,LINK-USD,,-0.001399897539699076,-0.4122880580436713,-0.26459235191172326,0.10977825066131387,0.07719674643409097,-0.018134152077176988,1.4220579976779246,-0.5178766512831829
2018-03-19,0.3711020052433014,0.3863100111484527,0.3531990051269531,0.3816440105438232,8994920,LINK-USD,,0.022004051796896833,-0.15045527759544935,-0.23112328059539516,0.11197448457852476,0.07651024918678259,0.28759613294656616,1.4635226753106527,-0.5071504065037522
2018-03-20,0.3874160051345825,0.4017890095710754,0.3610590100288391,0.3917129933834076,8897510,LINK-USD,,0.026041147356674663,-0.06909893943728987,-0.1773190089395825,0.09916311824391047,0.07212369991128849,0.36106227756902437,1.3749033724820028,-0.4941474666899226
2018-03-21,0.3924590051174164,0.4558030068874359,0.3900600075721741,0.4454210102558136,12823600,LINK-USD,,0.1284905134728195,0.048296396451580834,-0.14227683295106378,0.0784674337889975,0.07693362892195635,1.6701475710077829,1.019936728431166,-0.384741070360464
2018-03-22,0.4446460008621216,0.4575749933719635,0.3907079994678497,0.419292002916336,10720800,LINK-USD,,-0.060452343835232035,0.11468347125145988,-0.19623129843926618,0.07909883862373158,0.07577812818524979,-0.7977545141712683,1.0438214893664814,-0.4208330029771984
2018-03-23,0.4198890030384063,0.4273329973220825,0.3792200088500976,0.4091399908065796,9846940,LINK-USD,,-0.024510208241499434,0.09157316054965949,-0.3207148974940119,0.07939931525873746,0.0751750796605076,-0.3260416663632164,1.0561919670362387,-0.43485595196370685
2018-03-24,0.4143419861793518,0.4332720041275024,0.4019179940223694,0.4190849959850311,8999810,LINK-USD,,0.024016380439012094,0.09358548919177456,-0.05686978840367472,0.058656287820005766,0.07441982570671071,0.32271481706582994,0.7881809351606223,-0.4211189411346946
2018-03-25,0.4103460013866424,0.4180740118026733,0.3937880098819732,0.4061050117015838,8585700,LINK-USD,,-0.031461978060514526,0.03608236377458558,-0.03301657566270436,0.06121403249369884,0.07054390878486322,-0.4459914201304564,0.8677437010243142,-0.4390481610257483
